INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-05-15T15:00:00-00:00,2025-05-15T16:00:00-00:00,2025-05-15,9,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,4.29476,514
2025-05-15T23:00:00-00:00,2025-05-16T00:00:00-00:00,2025-05-15,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,15.63367,514
2025-05-16T00:00:00-00:00,2025-05-16T01:00:00-00:00,2025-05-15,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,55.97226,514
2025-05-16T01:00:00-00:00,2025-05-16T02:00:00-00:00,2025-05-15,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,99.77441,514
2025-05-16T02:00:00-00:00,2025-05-16T03:00:00-00:00,2025-05-15,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,155.36501,514
2025-05-15T16:00:00-00:00,2025-05-15T17:00:00-00:00,2025-05-15,10,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,11.42966,515
2025-05-15T17:00:00-00:00,2025-05-15T18:00:00-00:00,2025-05-15,11,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,12.49599,515
2025-05-15T18:00:00-00:00,2025-05-15T19:00:00-00:00,2025-05-15,12,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,41.2387,515
2025-05-15T19:00:00-00:00,2025-05-15T20:00:00-00:00,2025-05-15,13,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,41.67056,515
2025-05-15T20:00:00-00:00,2025-05-15T21:00:00-00:00,2025-05-15,14,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,30.05854,515
2025-05-15T21:00:00-00:00,2025-05-15T22:00:00-00:00,2025-05-15,15,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,29.99415,515
2025-05-15T22:00:00-00:00,2025-05-15T23:00:00-00:00,2025-05-15,16,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,31.43448,515
2025-05-15T23:00:00-00:00,2025-05-16T00:00:00-00:00,2025-05-15,17,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,10.23168,515
2025-05-15T15:00:00-00:00,2025-05-15T16:00:00-00:00,2025-05-15,9,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,12.80625,516
2025-05-15T16:00:00-00:00,2025-05-15T17:00:00-00:00,2025-05-15,10,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,12.06304,516
2025-05-15T17:00:00-00:00,2025-05-15T18:00:00-00:00,2025-05-15,11,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,11.84062,516
2025-05-15T19:00:00-00:00,2025-05-15T20:00:00-00:00,2025-05-15,13,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,11.06965,516
2025-05-15T21:00:00-00:00,2025-05-15T22:00:00-00:00,2025-05-15,15,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,10.57083,516
2025-05-15T22:00:00-00:00,2025-05-15T23:00:00-00:00,2025-05-15,16,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,11.34567,516
2025-05-15T09:00:00-00:00,2025-05-15T10:00:00-00:00,2025-05-15,3,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,2.26946,517
2025-05-15T14:00:00-00:00,2025-05-15T15:00:00-00:00,2025-05-15,8,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,5.38129,517
2025-05-15T15:00:00-00:00,2025-05-15T16:00:00-00:00,2025-05-15,9,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,13.11223,517
2025-05-15T16:00:00-00:00,2025-05-15T17:00:00-00:00,2025-05-15,10,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,33.93411,517
2025-05-15T17:00:00-00:00,2025-05-15T18:00:00-00:00,2025-05-15,11,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,37.08344,517
2025-05-15T18:00:00-00:00,2025-05-15T19:00:00-00:00,2025-05-15,12,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,33.13106,517
2025-05-15T19:00:00-00:00,2025-05-15T20:00:00-00:00,2025-05-15,13,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,37.51505,517
2025-05-15T20:00:00-00:00,2025-05-15T21:00:00-00:00,2025-05-15,14,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,75.03642,517
2025-05-15T21:00:00-00:00,2025-05-15T22:00:00-00:00,2025-05-15,15,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,67.82449,517
2025-05-15T22:00:00-00:00,2025-05-15T23:00:00-00:00,2025-05-15,16,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,49.87149,517
2025-05-15T23:00:00-00:00,2025-05-16T00:00:00-00:00,2025-05-15,17,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,14.11475,517
2025-05-16T00:00:00-00:00,2025-05-16T01:00:00-00:00,2025-05-15,18,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,24.59522,517
2025-05-16T01:00:00-00:00,2025-05-16T02:00:00-00:00,2025-05-15,19,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,177.11796,517
2025-05-16T04:00:00-00:00,2025-05-16T05:00:00-00:00,2025-05-15,22,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,26.16991,517
2025-05-15T15:00:00-00:00,2025-05-15T16:00:00-00:00,2025-05-15,9,0,Hourly,DAM,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,SC1 IVANPA 230-115 BK 3A,5.93446,518
2025-05-15T16:00:00-00:00,2025-05-15T17:00:00-00:00,2025-05-15,10,0,Hourly,DAM,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,SC1 IVANPA 230-115 BK 3A,149.32552,518
2025-05-15T17:00:00-00:00,2025-05-15T18:00:00-00:00,2025-05-15,11,0,Hourly,DAM,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,SC1 IVANPA 230-115 BK 3A,912.97068,518
2025-05-15T19:00:00-00:00,2025-05-15T20:00:00-00:00,2025-05-15,13,0,Hourly,DAM,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,SC1 IVANPA 230-115 BK 3A,988.29717,518
2025-05-15T22:00:00-00:00,2025-05-15T23:00:00-00:00,2025-05-15,16,0,Hourly,DAM,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,SC1 IVANPA 230-115 BK 3A,848.13951,518
2025-05-15T23:00:00-00:00,2025-05-16T00:00:00-00:00,2025-05-15,17,0,Hourly,DAM,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,28727_IVANPAH _115_24778_MTN PASS_115_BR_1 _1,SC1 IVANPA 230-115 BK 3A,591.81346,518
2025-05-15T14:00:00-00:00,2025-05-15T15:00:00-00:00,2025-05-15,8,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,1.88371,519
2025-05-15T15:00:00-00:00,2025-05-15T16:00:00-00:00,2025-05-15,9,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,23.92931,519
2025-05-15T16:00:00-00:00,2025-05-15T17:00:00-00:00,2025-05-15,10,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,15.23413,519
2025-05-15T17:00:00-00:00,2025-05-15T18:00:00-00:00,2025-05-15,11,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,8.79651,519
2025-05-15T18:00:00-00:00,2025-05-15T19:00:00-00:00,2025-05-15,12,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,7.80702,519
2025-05-15T19:00:00-00:00,2025-05-15T20:00:00-00:00,2025-05-15,13,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,5.15366,519
2025-05-15T20:00:00-00:00,2025-05-15T21:00:00-00:00,2025-05-15,14,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,8.1967,519
2025-05-15T21:00:00-00:00,2025-05-15T22:00:00-00:00,2025-05-15,15,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,8.49216,519
2025-05-15T22:00:00-00:00,2025-05-15T23:00:00-00:00,2025-05-15,16,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,9.04187,519
2025-05-15T23:00:00-00:00,2025-05-16T00:00:00-00:00,2025-05-15,17,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,13.31062,519
2025-05-16T00:00:00-00:00,2025-05-16T01:00:00-00:00,2025-05-15,18,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,22.18616,519
2025-05-16T02:00:00-00:00,2025-05-16T03:00:00-00:00,2025-05-15,20,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,5.20508,519
2025-05-16T03:00:00-00:00,2025-05-16T04:00:00-00:00,2025-05-15,21,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,7.98584,519
2025-05-16T04:00:00-00:00,2025-05-16T05:00:00-00:00,2025-05-15,22,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,1.0195,519
2025-05-16T04:00:00-00:00,2025-05-16T05:00:00-00:00,2025-05-15,22,0,Hourly,DAM,30529_BRDSLDNG_230_30523_CC SUB  _230_BR_1 _1,30529_BRDSLDNG_230_30523_CC SUB  _230_BR_1 _1,Base Case,1.7112,520
2025-05-16T05:00:00-00:00,2025-05-16T06:00:00-00:00,2025-05-15,23,0,Hourly,DAM,30529_BRDSLDNG_230_30523_CC SUB  _230_BR_1 _1,30529_BRDSLDNG_230_30523_CC SUB  _230_BR_1 _1,Base Case,1.02696,520
2025-05-16T06:00:00-00:00,2025-05-16T07:00:00-00:00,2025-05-15,24,0,Hourly,DAM,30529_BRDSLDNG_230_30523_CC SUB  _230_BR_1 _1,30529_BRDSLDNG_230_30523_CC SUB  _230_BR_1 _1,Base Case,1.4485,520
2025-05-15T14:00:00-00:00,2025-05-15T15:00:00-00:00,2025-05-15,8,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,263.18468,521
2025-05-15T15:00:00-00:00,2025-05-15T16:00:00-00:00,2025-05-15,9,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,381.41434,521
2025-05-15T16:00:00-00:00,2025-05-15T17:00:00-00:00,2025-05-15,10,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,400.07539,521
2025-05-15T17:00:00-00:00,2025-05-15T18:00:00-00:00,2025-05-15,11,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,244.89865,521
2025-05-15T18:00:00-00:00,2025-05-15T19:00:00-00:00,2025-05-15,12,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,228.19053,521
2025-05-15T19:00:00-00:00,2025-05-15T20:00:00-00:00,2025-05-15,13,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,197.68503,521
2025-05-15T20:00:00-00:00,2025-05-15T21:00:00-00:00,2025-05-15,14,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,214.23845,521
2025-05-15T21:00:00-00:00,2025-05-15T22:00:00-00:00,2025-05-15,15,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,213.95884,521
2025-05-15T22:00:00-00:00,2025-05-15T23:00:00-00:00,2025-05-15,16,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,228.16241,521
2025-05-15T23:00:00-00:00,2025-05-16T00:00:00-00:00,2025-05-15,17,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,201.44287,521
2025-05-16T00:00:00-00:00,2025-05-16T01:00:00-00:00,2025-05-15,18,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,252.40216,521
2025-05-15T23:00:00-00:00,2025-05-16T00:00:00-00:00,2025-05-15,17,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,3.39819,522
2025-05-15T07:00:00-00:00,2025-05-15T08:00:00-00:00,2025-05-15,1,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,311.49208,523
2025-05-15T08:00:00-00:00,2025-05-15T09:00:00-00:00,2025-05-15,2,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,315.45917,523
2025-05-15T09:00:00-00:00,2025-05-15T10:00:00-00:00,2025-05-15,3,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,265.83972,523
2025-05-15T10:00:00-00:00,2025-05-15T11:00:00-00:00,2025-05-15,4,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,264.75883,523
2025-05-15T11:00:00-00:00,2025-05-15T12:00:00-00:00,2025-05-15,5,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,280.89314,523
2025-05-15T12:00:00-00:00,2025-05-15T13:00:00-00:00,2025-05-15,6,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,307.03866,523
2025-05-15T13:00:00-00:00,2025-05-15T14:00:00-00:00,2025-05-15,7,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,314.57694,523
2025-05-15T14:00:00-00:00,2025-05-15T15:00:00-00:00,2025-05-15,8,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,212.46849,523
2025-05-15T15:00:00-00:00,2025-05-15T16:00:00-00:00,2025-05-15,9,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,144.89935,523
2025-05-15T16:00:00-00:00,2025-05-15T17:00:00-00:00,2025-05-15,10,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,69.12185,523
2025-05-15T17:00:00-00:00,2025-05-15T18:00:00-00:00,2025-05-15,11,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,45.57628,523
2025-05-15T18:00:00-00:00,2025-05-15T19:00:00-00:00,2025-05-15,12,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,42.03817,523
2025-05-15T20:00:00-00:00,2025-05-15T21:00:00-00:00,2025-05-15,14,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,27.62508,523
2025-05-15T21:00:00-00:00,2025-05-15T22:00:00-00:00,2025-05-15,15,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,25.13321,523
2025-05-15T22:00:00-00:00,2025-05-15T23:00:00-00:00,2025-05-15,16,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,27.94759,523
2025-05-16T00:00:00-00:00,2025-05-16T01:00:00-00:00,2025-05-15,18,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,151.84834,523
2025-05-16T01:00:00-00:00,2025-05-16T02:00:00-00:00,2025-05-15,19,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,233.49089,523
2025-05-16T02:00:00-00:00,2025-05-16T03:00:00-00:00,2025-05-15,20,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,312.42673,523
2025-05-16T03:00:00-00:00,2025-05-16T04:00:00-00:00,2025-05-15,21,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,326.94943,523
2025-05-16T04:00:00-00:00,2025-05-16T05:00:00-00:00,2025-05-15,22,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,276.00052,523
2025-05-16T05:00:00-00:00,2025-05-16T06:00:00-00:00,2025-05-15,23,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,329.96874,523
2025-05-16T06:00:00-00:00,2025-05-16T07:00:00-00:00,2025-05-15,24,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,292.61283,523
2025-05-15T21:00:00-00:00,2025-05-15T22:00:00-00:00,2025-05-15,15,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,36.75723,524
2025-05-15T22:00:00-00:00,2025-05-15T23:00:00-00:00,2025-05-15,16,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,38.19503,524
2025-05-15T23:00:00-00:00,2025-05-16T00:00:00-00:00,2025-05-15,17,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,48.11827,524
2025-05-16T00:00:00-00:00,2025-05-16T01:00:00-00:00,2025-05-15,18,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,47.26802,524
2025-05-16T01:00:00-00:00,2025-05-16T02:00:00-00:00,2025-05-15,19,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,49.63626,524
