INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2026-03-17T07:00:00-00:00,2026-03-17T08:00:00-00:00,2026-03-17,1,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-0.98155,355
2026-03-17T08:00:00-00:00,2026-03-17T09:00:00-00:00,2026-03-17,2,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-4.36387,355
2026-03-17T09:00:00-00:00,2026-03-17T10:00:00-00:00,2026-03-17,3,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-1.43431,355
2026-03-17T10:00:00-00:00,2026-03-17T11:00:00-00:00,2026-03-17,4,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-4.36148,355
2026-03-17T11:00:00-00:00,2026-03-17T12:00:00-00:00,2026-03-17,5,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-1.32353,355
2026-03-17T12:00:00-00:00,2026-03-17T13:00:00-00:00,2026-03-17,6,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-5.70166,355
2026-03-18T00:00:00-00:00,2026-03-18T01:00:00-00:00,2026-03-17,18,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-5.46773,355
2026-03-18T02:00:00-00:00,2026-03-18T03:00:00-00:00,2026-03-17,20,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-1.25053,355
2026-03-18T03:00:00-00:00,2026-03-18T04:00:00-00:00,2026-03-17,21,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-3.10918,355
2026-03-18T04:00:00-00:00,2026-03-18T05:00:00-00:00,2026-03-17,22,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-9.36308,355
2026-03-18T05:00:00-00:00,2026-03-18T06:00:00-00:00,2026-03-17,23,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-9.48367,355
2026-03-18T06:00:00-00:00,2026-03-18T07:00:00-00:00,2026-03-17,24,0,Hourly,DAM,6410_CP5_NG,6410_CP5_NG,Base Case,-11.98791,355
2026-03-17T07:00:00-00:00,2026-03-17T08:00:00-00:00,2026-03-17,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-93.08655,356
2026-03-17T08:00:00-00:00,2026-03-17T09:00:00-00:00,2026-03-17,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-85.03732,356
2026-03-17T09:00:00-00:00,2026-03-17T10:00:00-00:00,2026-03-17,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-104.08807,356
2026-03-17T10:00:00-00:00,2026-03-17T11:00:00-00:00,2026-03-17,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-105.20265,356
2026-03-17T11:00:00-00:00,2026-03-17T12:00:00-00:00,2026-03-17,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-120.82375,356
2026-03-17T12:00:00-00:00,2026-03-17T13:00:00-00:00,2026-03-17,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-100.66379,356
2026-03-17T13:00:00-00:00,2026-03-17T14:00:00-00:00,2026-03-17,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-90.30142,356
2026-03-17T14:00:00-00:00,2026-03-17T15:00:00-00:00,2026-03-17,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-78.95127,356
2026-03-17T15:00:00-00:00,2026-03-17T16:00:00-00:00,2026-03-17,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-84.21428,356
2026-03-17T16:00:00-00:00,2026-03-17T17:00:00-00:00,2026-03-17,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-63.82792,356
2026-03-17T17:00:00-00:00,2026-03-17T18:00:00-00:00,2026-03-17,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-86.83198,356
2026-03-17T18:00:00-00:00,2026-03-17T19:00:00-00:00,2026-03-17,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-42.03741,356
2026-03-17T19:00:00-00:00,2026-03-17T20:00:00-00:00,2026-03-17,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-53.2193,356
2026-03-17T20:00:00-00:00,2026-03-17T21:00:00-00:00,2026-03-17,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-52.27041,356
2026-03-17T21:00:00-00:00,2026-03-17T22:00:00-00:00,2026-03-17,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-39.19894,356
2026-03-17T22:00:00-00:00,2026-03-17T23:00:00-00:00,2026-03-17,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-31.4967,356
2026-03-17T23:00:00-00:00,2026-03-18T00:00:00-00:00,2026-03-17,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-30.68437,356
2026-03-18T00:00:00-00:00,2026-03-18T01:00:00-00:00,2026-03-17,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-33.51461,356
2026-03-18T01:00:00-00:00,2026-03-18T02:00:00-00:00,2026-03-17,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-45.40878,356
2026-03-18T02:00:00-00:00,2026-03-18T03:00:00-00:00,2026-03-17,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-46.83076,356
2026-03-18T03:00:00-00:00,2026-03-18T04:00:00-00:00,2026-03-17,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-50.75995,356
2026-03-18T04:00:00-00:00,2026-03-18T05:00:00-00:00,2026-03-17,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-57.35056,356
2026-03-18T05:00:00-00:00,2026-03-18T06:00:00-00:00,2026-03-17,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-59.30715,356
2026-03-18T06:00:00-00:00,2026-03-18T07:00:00-00:00,2026-03-17,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-61.585,356
2026-03-17T22:00:00-00:00,2026-03-17T23:00:00-00:00,2026-03-17,16,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.35439,357
2026-03-17T23:00:00-00:00,2026-03-18T00:00:00-00:00,2026-03-17,17,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-1.4516,357
2026-03-17T23:00:00-00:00,2026-03-18T00:00:00-00:00,2026-03-17,17,0,Hourly,DAM,7760_DEV_RDB_ALIS,7760_DEV_RDB_ALIS,Base Case,-20.54583,358
2026-03-18T02:00:00-00:00,2026-03-18T03:00:00-00:00,2026-03-17,20,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-25.02116,359
2026-03-17T13:00:00-00:00,2026-03-17T14:00:00-00:00,2026-03-17,7,0,Hourly,DAM,7820_TL649A_OVERLOAD_NG,7820_TL649A_OVERLOAD_NG,Base Case,-5.75276,360
2026-03-18T03:00:00-00:00,2026-03-18T04:00:00-00:00,2026-03-17,21,0,Hourly,DAM,7820_TL649A_OVERLOAD_NG,7820_TL649A_OVERLOAD_NG,Base Case,-7.31889,360
2026-03-17T15:00:00-00:00,2026-03-17T16:00:00-00:00,2026-03-17,9,0,Hourly,DAM,8610_SylmarBNK_N-S_Import_NG,8610_SylmarBNK_N-S_Import_NG,Base Case,-5.70871,361
2026-03-18T00:00:00-00:00,2026-03-18T01:00:00-00:00,2026-03-17,18,0,Hourly,DAM,8610_SylmarBNK_N-S_Import_NG,8610_SylmarBNK_N-S_Import_NG,Base Case,-6.91054,361
2026-03-18T01:00:00-00:00,2026-03-18T02:00:00-00:00,2026-03-17,19,0,Hourly,DAM,8610_SylmarBNK_N-S_Import_NG,8610_SylmarBNK_N-S_Import_NG,Base Case,-13.74055,361
2026-03-18T02:00:00-00:00,2026-03-18T03:00:00-00:00,2026-03-17,20,0,Hourly,DAM,8610_SylmarBNK_N-S_Import_NG,8610_SylmarBNK_N-S_Import_NG,Base Case,-13.73649,361
2026-03-18T03:00:00-00:00,2026-03-18T04:00:00-00:00,2026-03-17,21,0,Hourly,DAM,8610_SylmarBNK_N-S_Import_NG,8610_SylmarBNK_N-S_Import_NG,Base Case,-22.61729,361
2026-03-18T04:00:00-00:00,2026-03-18T05:00:00-00:00,2026-03-17,22,0,Hourly,DAM,8610_SylmarBNK_N-S_Import_NG,8610_SylmarBNK_N-S_Import_NG,Base Case,-13.73657,361
2026-03-18T05:00:00-00:00,2026-03-18T06:00:00-00:00,2026-03-17,23,0,Hourly,DAM,8610_SylmarBNK_N-S_Import_NG,8610_SylmarBNK_N-S_Import_NG,Base Case,-2.1817,361
2026-03-17T13:00:00-00:00,2026-03-17T14:00:00-00:00,2026-03-17,7,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.30186,362
2026-03-17T14:00:00-00:00,2026-03-17T15:00:00-00:00,2026-03-17,8,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,0,362
2026-03-17T23:00:00-00:00,2026-03-18T00:00:00-00:00,2026-03-17,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-4.35416,362
2026-03-18T00:00:00-00:00,2026-03-18T01:00:00-00:00,2026-03-17,18,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-9.0622,362
2026-03-18T01:00:00-00:00,2026-03-18T02:00:00-00:00,2026-03-17,19,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.73241,362
2026-03-18T02:00:00-00:00,2026-03-18T03:00:00-00:00,2026-03-17,20,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-14.28134,362
2026-03-18T03:00:00-00:00,2026-03-18T04:00:00-00:00,2026-03-17,21,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-15.31661,362
2026-03-18T04:00:00-00:00,2026-03-18T05:00:00-00:00,2026-03-17,22,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.58829,362
2026-03-18T05:00:00-00:00,2026-03-18T06:00:00-00:00,2026-03-17,23,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.10038,362
2026-03-18T06:00:00-00:00,2026-03-18T07:00:00-00:00,2026-03-17,24,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-8.08277,362
2026-03-17T07:00:00-00:00,2026-03-17T08:00:00-00:00,2026-03-17,1,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-13.29479,363
2026-03-17T08:00:00-00:00,2026-03-17T09:00:00-00:00,2026-03-17,2,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-16.54043,363
2026-03-17T09:00:00-00:00,2026-03-17T10:00:00-00:00,2026-03-17,3,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-10.05977,363
2026-03-17T10:00:00-00:00,2026-03-17T11:00:00-00:00,2026-03-17,4,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-9.50136,363
2026-03-17T11:00:00-00:00,2026-03-17T12:00:00-00:00,2026-03-17,5,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-8.1701,363
2026-03-17T12:00:00-00:00,2026-03-17T13:00:00-00:00,2026-03-17,6,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-13.63758,363
2026-03-17T13:00:00-00:00,2026-03-17T14:00:00-00:00,2026-03-17,7,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-15.06097,363
2026-03-17T14:00:00-00:00,2026-03-17T15:00:00-00:00,2026-03-17,8,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-22.03477,363
2026-03-17T15:00:00-00:00,2026-03-17T16:00:00-00:00,2026-03-17,9,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-20.55878,363
2026-03-17T16:00:00-00:00,2026-03-17T17:00:00-00:00,2026-03-17,10,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-18.32462,363
2026-03-17T17:00:00-00:00,2026-03-17T18:00:00-00:00,2026-03-17,11,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-16.03745,363
2026-03-17T18:00:00-00:00,2026-03-17T19:00:00-00:00,2026-03-17,12,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-17.21753,363
2026-03-17T19:00:00-00:00,2026-03-17T20:00:00-00:00,2026-03-17,13,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-17.60548,363
2026-03-17T20:00:00-00:00,2026-03-17T21:00:00-00:00,2026-03-17,14,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-19.14937,363
2026-03-17T21:00:00-00:00,2026-03-17T22:00:00-00:00,2026-03-17,15,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-20.4043,363
2026-03-17T22:00:00-00:00,2026-03-17T23:00:00-00:00,2026-03-17,16,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-24.93809,363
2026-03-17T23:00:00-00:00,2026-03-18T00:00:00-00:00,2026-03-17,17,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-35.10016,363
2026-03-18T00:00:00-00:00,2026-03-18T01:00:00-00:00,2026-03-17,18,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-41.49555,363
2026-03-18T01:00:00-00:00,2026-03-18T02:00:00-00:00,2026-03-17,19,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-27.63466,363
2026-03-18T02:00:00-00:00,2026-03-18T03:00:00-00:00,2026-03-17,20,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-15.32812,363
2026-03-18T03:00:00-00:00,2026-03-18T04:00:00-00:00,2026-03-17,21,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-15.01038,363
2026-03-18T04:00:00-00:00,2026-03-18T05:00:00-00:00,2026-03-17,22,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-20.07655,363
2026-03-18T05:00:00-00:00,2026-03-18T06:00:00-00:00,2026-03-17,23,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-18.1883,363
2026-03-18T06:00:00-00:00,2026-03-18T07:00:00-00:00,2026-03-17,24,0,Hourly,DAM,Lugo AA bank outage  Area EXP,Lugo AA bank outage  Area EXP,Base Case,-20.01496,363
2026-03-17T07:00:00-00:00,2026-03-17T08:00:00-00:00,2026-03-17,1,0,Hourly,DAM,OMS_19554815_Devers230Bus_NG,OMS_19554815_Devers230Bus_NG,Base Case,-9.80242,364
2026-03-17T09:00:00-00:00,2026-03-17T10:00:00-00:00,2026-03-17,3,0,Hourly,DAM,OMS_19554815_Devers230Bus_NG,OMS_19554815_Devers230Bus_NG,Base Case,-0.14692,364
2026-03-17T11:00:00-00:00,2026-03-17T12:00:00-00:00,2026-03-17,5,0,Hourly,DAM,OMS_19554815_Devers230Bus_NG,OMS_19554815_Devers230Bus_NG,Base Case,-0.27444,364
2026-03-17T12:00:00-00:00,2026-03-17T13:00:00-00:00,2026-03-17,6,0,Hourly,DAM,OMS_19554815_Devers230Bus_NG,OMS_19554815_Devers230Bus_NG,Base Case,-6.16511,364
2026-03-17T14:00:00-00:00,2026-03-17T15:00:00-00:00,2026-03-17,8,0,Hourly,DAM,OMS_19554815_Devers230Bus_NG,OMS_19554815_Devers230Bus_NG,Base Case,-6.72161,364
2026-03-17T16:00:00-00:00,2026-03-17T17:00:00-00:00,2026-03-17,10,0,Hourly,DAM,VC_TL_681B_import_NG,VC_TL_681B_import_NG,Base Case,-1.93065,365
2026-03-17T17:00:00-00:00,2026-03-17T18:00:00-00:00,2026-03-17,11,0,Hourly,DAM,VC_TL_681B_import_NG,VC_TL_681B_import_NG,Base Case,-4.53375,365
2026-03-17T21:00:00-00:00,2026-03-17T22:00:00-00:00,2026-03-17,15,0,Hourly,DAM,VC_TL_681B_import_NG,VC_TL_681B_import_NG,Base Case,-0.29144,365
2026-03-18T20:00:00-00:00,2026-03-18T21:00:00-00:00,2026-03-18,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,44.98192,366
2026-03-18T21:00:00-00:00,2026-03-18T22:00:00-00:00,2026-03-18,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,41.25041,366
2026-03-18T22:00:00-00:00,2026-03-18T23:00:00-00:00,2026-03-18,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,92.77504,366
2026-03-18T23:00:00-00:00,2026-03-19T00:00:00-00:00,2026-03-18,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,113.50748,366
2026-03-19T00:00:00-00:00,2026-03-19T01:00:00-00:00,2026-03-18,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,111.72751,366
2026-03-19T01:00:00-00:00,2026-03-19T02:00:00-00:00,2026-03-18,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,111.15803,366
2026-03-19T02:00:00-00:00,2026-03-19T03:00:00-00:00,2026-03-18,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,59.30312,366
2026-03-19T03:00:00-00:00,2026-03-19T04:00:00-00:00,2026-03-18,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,27.26391,366
2026-03-18T18:00:00-00:00,2026-03-18T19:00:00-00:00,2026-03-18,12,0,Hourly,DAM,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,Base Case,15.47912,367
2026-03-18T19:00:00-00:00,2026-03-18T20:00:00-00:00,2026-03-18,13,0,Hourly,DAM,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,Base Case,38.60613,367
2026-03-18T20:00:00-00:00,2026-03-18T21:00:00-00:00,2026-03-18,14,0,Hourly,DAM,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,Base Case,61.74506,367
2026-03-18T21:00:00-00:00,2026-03-18T22:00:00-00:00,2026-03-18,15,0,Hourly,DAM,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,Base Case,72.09016,367
2026-03-18T22:00:00-00:00,2026-03-18T23:00:00-00:00,2026-03-18,16,0,Hourly,DAM,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,Base Case,40.53681,367
2026-03-18T23:00:00-00:00,2026-03-19T00:00:00-00:00,2026-03-18,17,0,Hourly,DAM,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,22480_MIRAMAR _69.0_22756_SCRIPPS _69.0_BR_1 _1,Base Case,18.66493,367
2026-03-18T20:00:00-00:00,2026-03-18T21:00:00-00:00,2026-03-18,14,0,Hourly,DAM,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,SC1 VINCNT NORTH BUS 500,2.60687,368
2026-03-18T21:00:00-00:00,2026-03-18T22:00:00-00:00,2026-03-18,15,0,Hourly,DAM,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,SC1 VINCNT NORTH BUS 500,13.80656,368
2026-03-18T22:00:00-00:00,2026-03-18T23:00:00-00:00,2026-03-18,16,0,Hourly,DAM,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,SC1 VINCNT NORTH BUS 500,68.49004,368
2026-03-19T01:00:00-00:00,2026-03-19T02:00:00-00:00,2026-03-18,19,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,28.23125,369
2026-03-19T02:00:00-00:00,2026-03-19T03:00:00-00:00,2026-03-18,20,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,31.34622,369
2026-03-19T03:00:00-00:00,2026-03-19T04:00:00-00:00,2026-03-18,21,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,27.81193,369
2026-03-19T05:00:00-00:00,2026-03-19T06:00:00-00:00,2026-03-18,23,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,2.17526,369
2026-03-19T06:00:00-00:00,2026-03-19T07:00:00-00:00,2026-03-18,24,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,27.72126,369
2026-03-18T15:00:00-00:00,2026-03-18T16:00:00-00:00,2026-03-18,9,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,76.92874,370
2026-03-18T16:00:00-00:00,2026-03-18T17:00:00-00:00,2026-03-18,10,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,119.72901,370
2026-03-18T17:00:00-00:00,2026-03-18T18:00:00-00:00,2026-03-18,11,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,123.02887,370
2026-03-18T18:00:00-00:00,2026-03-18T19:00:00-00:00,2026-03-18,12,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,120.6485,370
2026-03-18T19:00:00-00:00,2026-03-18T20:00:00-00:00,2026-03-18,13,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,122.05979,370
2026-03-18T20:00:00-00:00,2026-03-18T21:00:00-00:00,2026-03-18,14,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,133.73587,370
2026-03-18T21:00:00-00:00,2026-03-18T22:00:00-00:00,2026-03-18,15,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,140.82961,370
2026-03-18T22:00:00-00:00,2026-03-18T23:00:00-00:00,2026-03-18,16,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,156.30546,370
