INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-08-12T15:00:00-00:00,2025-08-12T16:00:00-00:00,2025-08-12,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,55.08584,637
2025-08-12T16:00:00-00:00,2025-08-12T17:00:00-00:00,2025-08-12,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,50.9815,637
2025-08-12T17:00:00-00:00,2025-08-12T18:00:00-00:00,2025-08-12,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,56.56109,637
2025-08-12T18:00:00-00:00,2025-08-12T19:00:00-00:00,2025-08-12,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,50.69603,637
2025-08-12T19:00:00-00:00,2025-08-12T20:00:00-00:00,2025-08-12,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,50.47397,637
2025-08-12T20:00:00-00:00,2025-08-12T21:00:00-00:00,2025-08-12,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,46.28475,637
2025-08-12T21:00:00-00:00,2025-08-12T22:00:00-00:00,2025-08-12,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,44.38232,637
2025-08-12T22:00:00-00:00,2025-08-12T23:00:00-00:00,2025-08-12,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,53.40031,637
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,61.80462,637
2025-08-13T00:00:00-00:00,2025-08-13T01:00:00-00:00,2025-08-12,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,54.67828,637
2025-08-13T01:00:00-00:00,2025-08-13T02:00:00-00:00,2025-08-12,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,54.59782,637
2025-08-13T03:00:00-00:00,2025-08-13T04:00:00-00:00,2025-08-12,21,0,Hourly,DAM,34134_WILSONAB_115_30800_WILSON  _230_XF_1,34134_WILSONAB_115_30800_WILSON  _230_XF_1,PG1 WILSON 230-115 BK2,23.15289,638
2025-08-12T16:00:00-00:00,2025-08-12T17:00:00-00:00,2025-08-12,10,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,27.58513,639
2025-08-12T17:00:00-00:00,2025-08-12T18:00:00-00:00,2025-08-12,11,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,11.36376,639
2025-08-12T18:00:00-00:00,2025-08-12T19:00:00-00:00,2025-08-12,12,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,27.28159,639
2025-08-12T19:00:00-00:00,2025-08-12T20:00:00-00:00,2025-08-12,13,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,27.07914,639
2025-08-12T20:00:00-00:00,2025-08-12T21:00:00-00:00,2025-08-12,14,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,25.54663,639
2025-08-12T21:00:00-00:00,2025-08-12T22:00:00-00:00,2025-08-12,15,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,19.81771,639
2025-08-12T22:00:00-00:00,2025-08-12T23:00:00-00:00,2025-08-12,16,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,12.63691,639
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,15.87386,639
2025-08-12T17:00:00-00:00,2025-08-12T18:00:00-00:00,2025-08-12,11,0,Hourly,DAM,34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,PG1 LOSBNS 500-230 BK1,6.03307,640
2025-08-12T22:00:00-00:00,2025-08-12T23:00:00-00:00,2025-08-12,16,0,Hourly,DAM,34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,PG1 LOSBNS 500-230 BK1,15.15927,640
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,PG1 LOSBNS 500-230 BK1,10.54988,640
2025-08-12T16:00:00-00:00,2025-08-12T17:00:00-00:00,2025-08-12,10,0,Hourly,DAM,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,Base Case,2.39336,641
2025-08-12T17:00:00-00:00,2025-08-12T18:00:00-00:00,2025-08-12,11,0,Hourly,DAM,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,Base Case,8.53782,641
2025-08-12T22:00:00-00:00,2025-08-12T23:00:00-00:00,2025-08-12,16,0,Hourly,DAM,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,Base Case,28.78491,641
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,Base Case,45.57328,641
2025-08-13T00:00:00-00:00,2025-08-13T01:00:00-00:00,2025-08-12,18,0,Hourly,DAM,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,Base Case,8.5811,641
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,4.34463,642
2025-08-13T00:00:00-00:00,2025-08-13T01:00:00-00:00,2025-08-12,18,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,76.40357,642
2025-08-13T02:00:00-00:00,2025-08-13T03:00:00-00:00,2025-08-12,20,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,26.94239,642
2025-08-13T03:00:00-00:00,2025-08-13T04:00:00-00:00,2025-08-12,21,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,129.24881,642
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,PG1 WILSON-LGRAND 115,18.0639,643
2025-08-13T01:00:00-00:00,2025-08-13T02:00:00-00:00,2025-08-12,19,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,PG1 WILSON-LGRAND 115,31.60742,643
2025-08-13T02:00:00-00:00,2025-08-13T03:00:00-00:00,2025-08-12,20,0,Hourly,DAM,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,PG1 SANGER-MALAGA 115,2.13483,644
2025-08-13T03:00:00-00:00,2025-08-13T04:00:00-00:00,2025-08-12,21,0,Hourly,DAM,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,PG1 SANGER-MALAGA 115,4.74504,644
2025-08-13T04:00:00-00:00,2025-08-13T05:00:00-00:00,2025-08-12,22,0,Hourly,DAM,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,34375_ULTPWRJ _115_34377_AIRPROD _115_BR_1 _1,PG1 SANGER-MALAGA 115,5.02388,644
2025-08-12T18:00:00-00:00,2025-08-12T19:00:00-00:00,2025-08-12,12,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,2.54284,645
2025-08-13T01:00:00-00:00,2025-08-13T02:00:00-00:00,2025-08-12,19,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,Base Case,4.27232,646
2025-08-13T02:00:00-00:00,2025-08-13T03:00:00-00:00,2025-08-12,20,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,Base Case,36.14149,646
2025-08-13T03:00:00-00:00,2025-08-13T04:00:00-00:00,2025-08-12,21,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,Base Case,18.44677,646
2025-08-12T15:00:00-00:00,2025-08-12T16:00:00-00:00,2025-08-12,9,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,13.00173,647
2025-08-12T16:00:00-00:00,2025-08-12T17:00:00-00:00,2025-08-12,10,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,10.0026,647
2025-08-12T17:00:00-00:00,2025-08-12T18:00:00-00:00,2025-08-12,11,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,7.45455,647
2025-08-12T18:00:00-00:00,2025-08-12T19:00:00-00:00,2025-08-12,12,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,6.99283,647
2025-08-12T19:00:00-00:00,2025-08-12T20:00:00-00:00,2025-08-12,13,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,6.46521,647
2025-08-12T20:00:00-00:00,2025-08-12T21:00:00-00:00,2025-08-12,14,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,7.59478,647
2025-08-12T21:00:00-00:00,2025-08-12T22:00:00-00:00,2025-08-12,15,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,4.85295,647
2025-08-12T22:00:00-00:00,2025-08-12T23:00:00-00:00,2025-08-12,16,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,9.93902,647
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,13.55683,647
2025-08-13T00:00:00-00:00,2025-08-13T01:00:00-00:00,2025-08-12,18,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,20.59047,647
2025-08-13T01:00:00-00:00,2025-08-13T02:00:00-00:00,2025-08-12,19,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,15.76437,647
2025-08-13T04:00:00-00:00,2025-08-13T05:00:00-00:00,2025-08-12,22,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,1.8289,647
2025-08-12T15:00:00-00:00,2025-08-12T16:00:00-00:00,2025-08-12,9,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,37.73764,648
2025-08-12T16:00:00-00:00,2025-08-12T17:00:00-00:00,2025-08-12,10,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,29.08248,648
2025-08-12T17:00:00-00:00,2025-08-12T18:00:00-00:00,2025-08-12,11,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,29.08356,648
2025-08-12T18:00:00-00:00,2025-08-12T19:00:00-00:00,2025-08-12,12,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,28.49986,648
2025-08-12T19:00:00-00:00,2025-08-12T20:00:00-00:00,2025-08-12,13,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,29.2774,648
2025-08-12T20:00:00-00:00,2025-08-12T21:00:00-00:00,2025-08-12,14,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,29.43922,648
2025-08-12T21:00:00-00:00,2025-08-12T22:00:00-00:00,2025-08-12,15,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,22.92863,648
2025-08-12T22:00:00-00:00,2025-08-12T23:00:00-00:00,2025-08-12,16,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,35.1686,648
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,42.07876,648
2025-08-13T00:00:00-00:00,2025-08-13T01:00:00-00:00,2025-08-12,18,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,43.82186,648
2025-08-12T15:00:00-00:00,2025-08-12T16:00:00-00:00,2025-08-12,9,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,13.36833,649
2025-08-12T16:00:00-00:00,2025-08-12T17:00:00-00:00,2025-08-12,10,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,57.97834,649
2025-08-12T17:00:00-00:00,2025-08-12T18:00:00-00:00,2025-08-12,11,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,117.4878,649
2025-08-12T18:00:00-00:00,2025-08-12T19:00:00-00:00,2025-08-12,12,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,152.38509,649
2025-08-12T19:00:00-00:00,2025-08-12T20:00:00-00:00,2025-08-12,13,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,157.88038,649
2025-08-12T20:00:00-00:00,2025-08-12T21:00:00-00:00,2025-08-12,14,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,166.80094,649
2025-08-12T21:00:00-00:00,2025-08-12T22:00:00-00:00,2025-08-12,15,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,173.66629,649
2025-08-12T22:00:00-00:00,2025-08-12T23:00:00-00:00,2025-08-12,16,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,174.01071,649
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,41.31991,649
2025-08-13T02:00:00-00:00,2025-08-13T03:00:00-00:00,2025-08-12,20,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,14.85755,650
2025-08-13T03:00:00-00:00,2025-08-13T04:00:00-00:00,2025-08-12,21,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,1.03832,650
2025-08-13T04:00:00-00:00,2025-08-13T05:00:00-00:00,2025-08-12,22,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,4.9746,650
2025-08-13T05:00:00-00:00,2025-08-13T06:00:00-00:00,2025-08-12,23,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,0.92868,650
2025-08-12T07:00:00-00:00,2025-08-12T08:00:00-00:00,2025-08-12,1,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,2.41262,651
2025-08-12T08:00:00-00:00,2025-08-12T09:00:00-00:00,2025-08-12,2,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,1.59364,651
2025-08-12T09:00:00-00:00,2025-08-12T10:00:00-00:00,2025-08-12,3,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,1.72289,651
2025-08-12T15:00:00-00:00,2025-08-12T16:00:00-00:00,2025-08-12,9,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,27.0146,651
2025-08-12T16:00:00-00:00,2025-08-12T17:00:00-00:00,2025-08-12,10,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,26.05324,651
2025-08-12T17:00:00-00:00,2025-08-12T18:00:00-00:00,2025-08-12,11,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,26.76533,651
2025-08-12T18:00:00-00:00,2025-08-12T19:00:00-00:00,2025-08-12,12,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,26.72212,651
2025-08-12T19:00:00-00:00,2025-08-12T20:00:00-00:00,2025-08-12,13,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,27.4161,651
2025-08-12T20:00:00-00:00,2025-08-12T21:00:00-00:00,2025-08-12,14,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,26.08681,651
2025-08-12T21:00:00-00:00,2025-08-12T22:00:00-00:00,2025-08-12,15,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,25.71454,651
2025-08-12T22:00:00-00:00,2025-08-12T23:00:00-00:00,2025-08-12,16,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,27.80502,651
2025-08-12T23:00:00-00:00,2025-08-13T00:00:00-00:00,2025-08-12,17,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,30.92839,651
2025-08-13T00:00:00-00:00,2025-08-13T01:00:00-00:00,2025-08-12,18,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,10.43609,651
2025-08-13T03:00:00-00:00,2025-08-13T04:00:00-00:00,2025-08-12,21,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,3.89342,651
2025-08-13T04:00:00-00:00,2025-08-13T05:00:00-00:00,2025-08-12,22,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,12.02004,651
2025-08-13T06:00:00-00:00,2025-08-13T07:00:00-00:00,2025-08-12,24,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,0.65452,651
2025-08-12T13:00:00-00:00,2025-08-12T14:00:00-00:00,2025-08-12,7,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,63.64636,652
2025-08-12T17:00:00-00:00,2025-08-12T18:00:00-00:00,2025-08-12,11,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,6.53196,652
2025-08-12T18:00:00-00:00,2025-08-12T19:00:00-00:00,2025-08-12,12,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,4.43849,652
2025-08-13T02:00:00-00:00,2025-08-13T03:00:00-00:00,2025-08-12,20,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,67.83946,652
2025-08-13T04:00:00-00:00,2025-08-13T05:00:00-00:00,2025-08-12,22,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,8.25224,652
2025-08-12T07:00:00-00:00,2025-08-12T08:00:00-00:00,2025-08-12,1,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,6.39248,653
