INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2026-01-16T02:00:00-00:00,2026-01-16T03:00:00-00:00,2026-01-15,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-16.3156,280
2026-01-16T03:00:00-00:00,2026-01-16T04:00:00-00:00,2026-01-15,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-26.51235,280
2026-01-16T04:00:00-00:00,2026-01-16T05:00:00-00:00,2026-01-15,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-28.61295,280
2026-01-16T05:00:00-00:00,2026-01-16T06:00:00-00:00,2026-01-15,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-21.93843,280
2026-01-16T06:00:00-00:00,2026-01-16T07:00:00-00:00,2026-01-15,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-12.26496,280
2026-01-16T07:00:00-00:00,2026-01-16T08:00:00-00:00,2026-01-15,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-25.35426,280
2026-01-15T16:00:00-00:00,2026-01-15T17:00:00-00:00,2026-01-15,9,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-3.98628,281
2026-01-15T17:00:00-00:00,2026-01-15T18:00:00-00:00,2026-01-15,10,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-5.668,281
2026-01-15T18:00:00-00:00,2026-01-15T19:00:00-00:00,2026-01-15,11,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-5.92084,281
2026-01-15T19:00:00-00:00,2026-01-15T20:00:00-00:00,2026-01-15,12,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-5.92457,281
2026-01-15T20:00:00-00:00,2026-01-15T21:00:00-00:00,2026-01-15,13,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-7.24839,281
2026-01-15T21:00:00-00:00,2026-01-15T22:00:00-00:00,2026-01-15,14,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-7.37237,281
2026-01-15T22:00:00-00:00,2026-01-15T23:00:00-00:00,2026-01-15,15,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-6.03948,281
2026-01-15T23:00:00-00:00,2026-01-16T00:00:00-00:00,2026-01-15,16,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-4.08462,281
2026-01-16T04:00:00-00:00,2026-01-16T05:00:00-00:00,2026-01-15,21,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-1.23754,282
2026-01-16T06:00:00-00:00,2026-01-16T07:00:00-00:00,2026-01-15,23,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-10.63792,282
2026-01-16T07:00:00-00:00,2026-01-16T08:00:00-00:00,2026-01-15,24,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-14.80832,282
2026-01-15T17:00:00-00:00,2026-01-15T18:00:00-00:00,2026-01-15,10,0,Hourly,DAM,8610_SylmarBNK_N-S_Import_NG,8610_SylmarBNK_N-S_Import_NG,Base Case,-1.78363,283
2026-01-15T10:00:00-00:00,2026-01-15T11:00:00-00:00,2026-01-15,3,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.37648,284
2026-01-15T11:00:00-00:00,2026-01-15T12:00:00-00:00,2026-01-15,4,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-1.75797,284
2026-01-15T13:00:00-00:00,2026-01-15T14:00:00-00:00,2026-01-15,6,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-5.65893,284
2026-01-15T14:00:00-00:00,2026-01-15T15:00:00-00:00,2026-01-15,7,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.83947,284
2026-01-16T08:00:00-00:00,2026-01-16T09:00:00-00:00,2026-01-16,1,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,118.82047,285
2026-01-16T09:00:00-00:00,2026-01-16T10:00:00-00:00,2026-01-16,2,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,92.72843,285
2026-01-16T10:00:00-00:00,2026-01-16T11:00:00-00:00,2026-01-16,3,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,65.86606,285
2026-01-16T11:00:00-00:00,2026-01-16T12:00:00-00:00,2026-01-16,4,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,68.14545,285
2026-01-16T12:00:00-00:00,2026-01-16T13:00:00-00:00,2026-01-16,5,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,75.00605,285
2026-01-16T13:00:00-00:00,2026-01-16T14:00:00-00:00,2026-01-16,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,105.44774,285
2026-01-16T14:00:00-00:00,2026-01-16T15:00:00-00:00,2026-01-16,7,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,152.70936,285
2026-01-16T15:00:00-00:00,2026-01-16T16:00:00-00:00,2026-01-16,8,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,174.48203,285
2026-01-16T16:00:00-00:00,2026-01-16T17:00:00-00:00,2026-01-16,9,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,167.86908,285
2026-01-16T17:00:00-00:00,2026-01-16T18:00:00-00:00,2026-01-16,10,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,95.2638,285
2026-01-16T18:00:00-00:00,2026-01-16T19:00:00-00:00,2026-01-16,11,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,76.63377,285
2026-01-16T19:00:00-00:00,2026-01-16T20:00:00-00:00,2026-01-16,12,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,68.9474,285
2026-01-16T20:00:00-00:00,2026-01-16T21:00:00-00:00,2026-01-16,13,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,78.4092,285
2026-01-16T21:00:00-00:00,2026-01-16T22:00:00-00:00,2026-01-16,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,112.69177,285
2026-01-16T22:00:00-00:00,2026-01-16T23:00:00-00:00,2026-01-16,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,139.40465,285
2026-01-16T23:00:00-00:00,2026-01-17T00:00:00-00:00,2026-01-16,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,204.19642,285
2026-01-17T00:00:00-00:00,2026-01-17T01:00:00-00:00,2026-01-16,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,263.17086,285
2026-01-17T01:00:00-00:00,2026-01-17T02:00:00-00:00,2026-01-16,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,306.86892,285
2026-01-17T02:00:00-00:00,2026-01-17T03:00:00-00:00,2026-01-16,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,313.29187,285
2026-01-17T03:00:00-00:00,2026-01-17T04:00:00-00:00,2026-01-16,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,261.18612,285
2026-01-17T04:00:00-00:00,2026-01-17T05:00:00-00:00,2026-01-16,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,247.14738,285
2026-01-17T05:00:00-00:00,2026-01-17T06:00:00-00:00,2026-01-16,22,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,190.82612,285
2026-01-17T06:00:00-00:00,2026-01-17T07:00:00-00:00,2026-01-16,23,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,152.68002,285
2026-01-17T07:00:00-00:00,2026-01-17T08:00:00-00:00,2026-01-16,24,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,134.22947,285
2026-01-16T16:00:00-00:00,2026-01-16T17:00:00-00:00,2026-01-16,9,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,13.11375,286
2026-01-16T17:00:00-00:00,2026-01-16T18:00:00-00:00,2026-01-16,10,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,17.08876,286
2026-01-16T18:00:00-00:00,2026-01-16T19:00:00-00:00,2026-01-16,11,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,17.2891,286
2026-01-16T19:00:00-00:00,2026-01-16T20:00:00-00:00,2026-01-16,12,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,17.69759,286
2026-01-16T20:00:00-00:00,2026-01-16T21:00:00-00:00,2026-01-16,13,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,8.56417,286
2026-01-16T21:00:00-00:00,2026-01-16T22:00:00-00:00,2026-01-16,14,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,7.90586,286
2026-01-16T22:00:00-00:00,2026-01-16T23:00:00-00:00,2026-01-16,15,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,9.58888,286
2026-01-16T23:00:00-00:00,2026-01-17T00:00:00-00:00,2026-01-16,16,0,Hourly,DAM,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,22640_PENDLETN_69.0_22708_SANLUSRY_69.0_BR_1 _1,SD1 LILIAC-PALA 69,10.97761,286
2026-01-16T21:00:00-00:00,2026-01-16T22:00:00-00:00,2026-01-16,14,0,Hourly,DAM,22644_PENSQTOS_69.0_22444_MESA RIM_69.0_BR_2 _1,22644_PENSQTOS_69.0_22444_MESA RIM_69.0_BR_2 _1,SD1 SXCYN-SCRIPS 69,1.09536,287
2026-01-16T08:00:00-00:00,2026-01-16T09:00:00-00:00,2026-01-16,1,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,3.49788,288
2026-01-16T09:00:00-00:00,2026-01-16T10:00:00-00:00,2026-01-16,2,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,2.40242,288
2026-01-16T11:00:00-00:00,2026-01-16T12:00:00-00:00,2026-01-16,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,20.22848,288
2026-01-16T12:00:00-00:00,2026-01-16T13:00:00-00:00,2026-01-16,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,18.6728,288
2026-01-16T13:00:00-00:00,2026-01-16T14:00:00-00:00,2026-01-16,6,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,33.45078,288
2026-01-16T18:00:00-00:00,2026-01-16T19:00:00-00:00,2026-01-16,11,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,49.95564,288
2026-01-16T19:00:00-00:00,2026-01-16T20:00:00-00:00,2026-01-16,12,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,48.43877,288
2026-01-16T20:00:00-00:00,2026-01-16T21:00:00-00:00,2026-01-16,13,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,26.24679,288
2026-01-17T00:00:00-00:00,2026-01-17T01:00:00-00:00,2026-01-16,17,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,8.00901,288
2026-01-17T01:00:00-00:00,2026-01-17T02:00:00-00:00,2026-01-16,18,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,5.94243,288
2026-01-17T02:00:00-00:00,2026-01-17T03:00:00-00:00,2026-01-16,19,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,8.2328,288
2026-01-17T03:00:00-00:00,2026-01-17T04:00:00-00:00,2026-01-16,20,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,4.40519,288
2026-01-17T04:00:00-00:00,2026-01-17T05:00:00-00:00,2026-01-16,21,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,14.66459,288
2026-01-17T05:00:00-00:00,2026-01-17T06:00:00-00:00,2026-01-16,22,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,13.90035,288
2026-01-17T06:00:00-00:00,2026-01-17T07:00:00-00:00,2026-01-16,23,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,13.51965,288
2026-01-17T07:00:00-00:00,2026-01-17T08:00:00-00:00,2026-01-16,24,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,25.21575,288
2026-01-16T13:00:00-00:00,2026-01-16T14:00:00-00:00,2026-01-16,6,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,4.56719,289
2026-01-16T17:00:00-00:00,2026-01-16T18:00:00-00:00,2026-01-16,10,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,4.55934,289
2026-01-16T19:00:00-00:00,2026-01-16T20:00:00-00:00,2026-01-16,12,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,30.98024,289
2026-01-16T20:00:00-00:00,2026-01-16T21:00:00-00:00,2026-01-16,13,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,15.00334,289
2026-01-16T16:00:00-00:00,2026-01-16T17:00:00-00:00,2026-01-16,9,0,Hourly,DAM,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,SC1 LEWIS-SERRAN_2 230,41.29591,290
2026-01-16T17:00:00-00:00,2026-01-16T18:00:00-00:00,2026-01-16,10,0,Hourly,DAM,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,SC1 LEWIS-SERRAN_2 230,58.9073,290
2026-01-16T18:00:00-00:00,2026-01-16T19:00:00-00:00,2026-01-16,11,0,Hourly,DAM,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,SC1 LEWIS-SERRAN_2 230,58.06897,290
2026-01-16T19:00:00-00:00,2026-01-16T20:00:00-00:00,2026-01-16,12,0,Hourly,DAM,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,SC1 LEWIS-SERRAN_2 230,55.81407,290
2026-01-16T20:00:00-00:00,2026-01-16T21:00:00-00:00,2026-01-16,13,0,Hourly,DAM,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,SC1 LEWIS-SERRAN_2 230,75.32195,290
2026-01-16T21:00:00-00:00,2026-01-16T22:00:00-00:00,2026-01-16,14,0,Hourly,DAM,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,SC1 LEWIS-SERRAN_2 230,96.32574,290
2026-01-16T22:00:00-00:00,2026-01-16T23:00:00-00:00,2026-01-16,15,0,Hourly,DAM,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,SC1 LEWIS-SERRAN_2 230,104.12559,290
2026-01-16T23:00:00-00:00,2026-01-17T00:00:00-00:00,2026-01-16,16,0,Hourly,DAM,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,SC1 LEWIS-SERRAN_2 230,79.34952,290
2026-01-17T00:00:00-00:00,2026-01-17T01:00:00-00:00,2026-01-16,17,0,Hourly,DAM,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,25201_LEWIS   _230_24137_SERRANO _230_BR_1 _1,SC1 LEWIS-SERRAN_2 230,13.17267,290
2026-01-16T16:00:00-00:00,2026-01-16T17:00:00-00:00,2026-01-16,9,0,Hourly,DAM,30580_ALTM MDW_230_30625_TESLA D _230_BR_1 _1,30580_ALTM MDW_230_30625_TESLA D _230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,31.78113,291
2026-01-16T17:00:00-00:00,2026-01-16T18:00:00-00:00,2026-01-16,10,0,Hourly,DAM,30580_ALTM MDW_230_30625_TESLA D _230_BR_1 _1,30580_ALTM MDW_230_30625_TESLA D _230_BR_1 _1,PG1 TESLA 500-230 BK6,27.54564,292
2026-01-16T16:00:00-00:00,2026-01-16T17:00:00-00:00,2026-01-16,9,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,36.74942,293
2026-01-16T17:00:00-00:00,2026-01-16T18:00:00-00:00,2026-01-16,10,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,52.09078,293
2026-01-16T16:00:00-00:00,2026-01-16T17:00:00-00:00,2026-01-16,9,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,8.58183,294
2026-01-16T17:00:00-00:00,2026-01-16T18:00:00-00:00,2026-01-16,10,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,25.85529,294
2026-01-16T21:00:00-00:00,2026-01-16T22:00:00-00:00,2026-01-16,14,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,19.65297,294
2026-01-16T22:00:00-00:00,2026-01-16T23:00:00-00:00,2026-01-16,15,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,28.11119,294
2026-01-16T16:00:00-00:00,2026-01-16T17:00:00-00:00,2026-01-16,9,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,140.89507,295
2026-01-16T17:00:00-00:00,2026-01-16T18:00:00-00:00,2026-01-16,10,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,48.41413,295
2026-01-16T08:00:00-00:00,2026-01-16T09:00:00-00:00,2026-01-16,1,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,17.10266,296
2026-01-16T09:00:00-00:00,2026-01-16T10:00:00-00:00,2026-01-16,2,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.51221,296
2026-01-16T10:00:00-00:00,2026-01-16T11:00:00-00:00,2026-01-16,3,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,23.1812,296
2026-01-16T11:00:00-00:00,2026-01-16T12:00:00-00:00,2026-01-16,4,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,24.39004,296
2026-01-16T12:00:00-00:00,2026-01-16T13:00:00-00:00,2026-01-16,5,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,23.31202,296
2026-01-16T13:00:00-00:00,2026-01-16T14:00:00-00:00,2026-01-16,6,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,18.17655,296
2026-01-16T14:00:00-00:00,2026-01-16T15:00:00-00:00,2026-01-16,7,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.9224,296
2026-01-16T15:00:00-00:00,2026-01-16T16:00:00-00:00,2026-01-16,8,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,17.42956,296
2026-01-16T16:00:00-00:00,2026-01-16T17:00:00-00:00,2026-01-16,9,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,15.19839,296
